0.02183999999999707,0.0008
0.02187999999999707,0.0024000000000000002
0.021919999999997067,0.0008
0.021959999999997065,0.0
0.021999999999997064,0.002
0.022039999999997062,0.0008
0.02207999999999706,0.0004
0.02211999999999706,0.0
0.022159999999997057,0.002
0.022199999999997055,0.0008
0.022239999999997054,0.002
0.022279999999997052,0.002
0.02231999999999705,0.0024000000000000002
0.02235999999999705,-0.0008
0.022399999999997047,0.0004
0.022439999999997046,0.0004
0.022479999999997044,0.0008
0.022519999999997042,0.0008
0.02255999999999704,0.0
0.02259999999999704,0.0008
0.022639999999997037,0.0
0.022679999999997036,0.002
0.022719999999997034,0.0004
0.022759999999997033,0.0004
0.02279999999999703,-0.0008
0.02283999999999703,0.0008
0.022879999999997028,0.0008
0.022919999999997026,0.0004
0.022959999999997024,0.0004
0.022999999999997023,-0.0004
0.02303999999999702,-0.0004
0.02307999999999702,-0.0012000000000000001
0.023119999999997018,0.0
0.023159999999997016,-0.0004
0.023199999999997015,0.0008
0.023239999999997013,0.0008
0.02327999999999701,0.0
0.02331999999999701,0.0008
0.023359999999997008,0.0008
0.023399999999997007,0.0012000000000000001
0.023439999999997005,-0.0012000000000000001
0.023479999999997003,0.0008
0.023519999999997,-0.0012000000000000001
0.023559999999997,0.0
0.023599999999997,0.0008
0.023639999999996997,-0.0012000000000000001
0.023679999999996995,0.0
0.023719999999996993,0.0012000000000000001
0.023759999999996992,0.0008
0.02379999999999699,0.0008
0.02383999999999699,0.0
0.023879999999996987,0.0
0.023919999999996985,0.0
0.023959999999996984,-0.0008
0.023999999999996982,0.0012000000000000001
0.02403999999999698,0.0004
0.02407999999999698,0.0008
0.024119999999996977,-0.0012000000000000001
0.024159999999996976,0.0004
0.024199999999996974,-0.0004
0.024239999999996972,0.0
0.02427999999999697,0.0016
0.02431999999999697,-0.0012000000000000001
0.024359999999996967,-0.0008
0.024399999999996966,-0.0008
0.024439999999996964,-0.0012000000000000001
0.024479999999996963,-0.0012000000000000001
0.02451999999999696,0.0004
0.02455999999999696,-0.0004
0.024599999999996958,-0.0004
0.024639999999996956,0.0
0.024679999999996954,0.0
0.024719999999996953,0.0004
0.02475999999999695,0.0
0.02479999999999695,-0.0004
0.024839999999996948,0.0
0.024879999999996946,0.0004
0.024919999999996945,-0.0004
0.024959999999996943,-0.0008
0.02499999999999694,-0.0004
0.02503999999999694,0.0
0.025079999999996938,0.0008
0.025119999999996936,0.0
0.025159999999996935,0.0
0.025199999999996933,-0.0012000000000000001
0.02523999999999693,0.0004
0.02527999999999693,0.0
0.02531999999999693,-0.0016
0.025359999999996927,-0.0008
0.025399999999996925,-0.0004
0.025439999999996923,-0.0004
0.025479999999996922,0.0
0.02551999999999692,-0.0012000000000000001
0.02555999999999692,-0.0012000000000000001
0.025599999999996917,-0.0004
0.025639999999996915,-0.0004
0.025679999999996914,0.0
0.025719999999996912,0.0004
0.02575999999999691,0.0004
0.02579999999999691,0.0008
0.025839999999996907,-0.0008
0.025879999999996905,0.0
0.025919999999996904,-0.0016
0.025959999999996902,-0.0012000000000000001
0.0259999999999969,-0.0004
0.0260399999999969,0.0004
0.026079999999996897,-0.0008
0.026119999999996896,-0.0008
0.026159999999996894,-0.0016
0.026199999999996892,0.0
0.02623999999999689,0.0
0.02627999999999689,-0.0008
0.026319999999996888,-0.0004
0.026359999999996886,-0.0012000000000000001
0.026399999999996884,-0.0008
0.026439999999996883,-0.0012000000000000001
0.02647999999999688,0.0004
0.02651999999999688,-0.0004
0.026559999999996878,0.0004
0.026599999999996876,-0.0012000000000000001
0.026639999999996875,0.0016
0.026679999999996873,-0.0012000000000000001
0.02671999999999687,-0.0008
0.02675999999999687,-0.0012000000000000001
0.026799999999996868,-0.0024000000000000002
0.026839999999996866,0.0016
0.026879999999996865,0.0
0.026919999999996863,0.0
0.02695999999999686,-0.0004
0.02699999999999686,0.0012000000000000001
0.027039999999996858,-0.0004
0.027079999999996857,-0.0008
0.027119999999996855,-0.0004
0.027159999999996853,0.0004
0.02719999999999685,0.0004
0.02723999999999685,0.0
0.02727999999999685,0.0012000000000000001
0.027319999999996847,0.0004
0.027359999999996845,0.0012000000000000001
0.027399999999996844,-0.0012000000000000001
0.027439999999996842,0.0004
0.02747999999999684,0.0
0.02751999999999684,0.0016
0.027559999999996837,0.0
0.027599999999996835,0.0008
0.027639999999996834,0.0008
0.027679999999996832,-0.0012000000000000001
0.02771999999999683,0.0004
0.02775999999999683,0.0004
0.027799999999996827,0.0012000000000000001
0.027839999999996826,0.0
0.027879999999996824,-0.0004
0.027919999999996822,-0.0012000000000000001
0.02795999999999682,0.0
0.02799999999999682,0.0016
0.028039999999996817,0.0004
0.028079999999996816,0.0008
0.028119999999996814,0.0
0.028159999999996813,0.0
0.02819999999999681,0.0016
0.02823999999999681,0.002
0.028279999999996808,0.0
0.028319999999996806,0.0012000000000000001
0.028359999999996804,0.0012000000000000001
0.028399999999996803,0.0012000000000000001
0.0284399999999968,0.0004
0.0284799999999968,0.0
0.028519999999996798,0.0012000000000000001
0.028559999999996796,0.0
0.028599999999996795,0.0024000000000000002
0.028639999999996793,0.0004
0.02867999999999679,0.0016
0.02871999999999679,0.0004
0.028759999999996788,-0.0008
0.028799999999996787,0.0012000000000000001
0.028839999999996785,0.0008
0.028879999999996783,0.0012000000000000001
0.02891999999999678,0.0024000000000000002
0.02895999999999678,0.0008
0.02899999999999678,0.0016
0.029039999999996777,0.0008
0.029079999999996775,0.0012000000000000001
0.029119999999996773,0.0004
0.029159999999996772,0.0024000000000000002
0.02919999999999677,-0.0004
0.02923999999999677,0.0004
0.029279999999996767,0.0
0.029319999999996765,0.002
0.029359999999996764,0.0012000000000000001
0.029399999999996762,0.0008
0.02943999999999676,0.0012000000000000001
0.02947999999999676,0.0008
0.029519999999996757,0.0
0.029559999999996756,0.0004
0.029599999999996754,0.0004
0.029639999999996752,0.0
0.02967999999999675,0.0016
0.02971999999999675,0.0016
0.029759999999996747,0.002
0.029799999999996746,0.0024000000000000002
0.029839999999996744,0.0012000000000000001
0.029879999999996742,0.0008
0.02991999999999674,0.0016
0.02995999999999674,0.0016
0.029999999999996738,0.0004
0.030039999999996736,0.0012000000000000001
0.030079999999996734,0.0012000000000000001
0.030119999999996733,0.002
0.03015999999999673,0.0024000000000000002
0.03019999999999673,0.0008
0.030239999999996728,0.0012000000000000001
0.030279999999996726,-0.0004
0.030319999999996725,0.0
0.030359999999996723,0.0012000000000000001
0.03039999999999672,0.0016
0.03043999999999672,0.0008
0.030479999999996718,0.0
0.030519999999996716,0.0008
0.030559999999996715,0.0016
0.030599999999996713,0.0
0.03063999999999671,0.002
0.03067999999999671,0.0004
0.03071999999999671,0.0016
0.030759999999996707,0.002
0.030799999999996705,-0.0012000000000000001
0.030839999999996703,0.0012000000000000001
0.030879999999996702,0.0016
0.0309199999999967,0.0008
0.0309599999999967,0.0024000000000000002
0.030999999999996697,0.0004
0.031039999999996695,0.0004
0.031079999999996694,0.0008
0.031119999999996692,0.0004
0.03115999999999669,0.0024000000000000002
0.03119999999999669,0.0012000000000000001
0.031239999999996687,-0.0004
0.031279999999996685,0.0004
0.031319999999996684,0.0
0.03135999999999668,0.0008
0.03139999999999668,0.0012000000000000001
0.03143999999999668,0.0012000000000000001
0.03147999999999668,0.0008
0.031519999999996676,0.0008
0.031559999999996674,0.0016
0.03159999999999667,0.0
0.03163999999999667,-0.0008
0.03167999999999667,0.002
0.03171999999999667,0.0016
0.031759999999996666,0.0
0.031799999999996664,-0.0004
0.03183999999999666,0.002
0.03187999999999666,0.0
0.03191999999999666,-0.0016
0.03195999999999666,0.0012000000000000001
0.031999999999996656,0.0016
0.032039999999996654,-0.0008
0.03207999999999665,0.0
0.03211999999999665,-0.0004
0.03215999999999665,-0.0012000000000000001
0.03219999999999665,0.0
0.032239999999996646,0.0
0.032279999999996645,-0.0028
0.03231999999999664,0.0004
0.03235999999999664,0.0
0.03239999999999664,0.0004
0.03243999999999664,0.0
0.03247999999999664,0.0
0.032519999999996635,0.0004
0.03255999999999663,0.0008
0.03259999999999663,-0.0004
0.03263999999999663,0.0004
0.03267999999999663,0.0
0.03271999999999663,-0.0012000000000000001
0.032759999999996625,0.0008
0.032799999999996624,-0.0008
0.03283999999999662,-0.0004
0.03287999999999662,0.0
0.03291999999999662,0.0004
0.03295999999999662,-0.0012000000000000001
0.032999999999996615,-0.0008
0.033039999999996614,-0.0004
0.03307999999999661,-0.0004
0.03311999999999661,-0.0012000000000000001
0.03315999999999661,-0.0004
0.03319999999999661,-0.0008
0.033239999999996606,-0.0004
0.033279999999996604,-0.0016
0.0333199999999966,0.0
0.0333599999999966,-0.0012000000000000001
0.0333999999999966,-0.0008
0.0334399999999966,0.0
0.033479999999996596,-0.0028
0.033519999999996594,0.0004
0.03355999999999659,-0.0012000000000000001
0.03359999999999659,-0.0004
0.03363999999999659,0.0
0.03367999999999659,0.0008
0.033719999999996586,0.0004
0.033759999999996584,-0.0008
0.03379999999999658,-0.0004
0.03383999999999658,0.0
0.03387999999999658,0.0
0.03391999999999658,-0.0012000000000000001
0.033959999999996576,0.0
0.033999999999996575,0.0004
0.03403999999999657,0.0
0.03407999999999657,-0.0004
0.03411999999999657,0.0
0.03415999999999657,0.0004
0.034199999999996566,0.0008
0.034239999999996565,-0.0008
0.03427999999999656,0.0004
0.03431999999999656,-0.0004
0.03435999999999656,0.0004
0.03439999999999656,-0.0012000000000000001
0.03443999999999656,-0.0012000000000000001
0.034479999999996555,0.0008
0.03451999999999655,0.0008
0.03455999999999655,0.0
0.03459999999999655,0.0004
0.03463999999999655,-0.0012000000000000001
0.03467999999999655,-0.0008
0.034719999999996545,0.0004
0.034759999999996544,-0.0004
0.03479999999999654,-0.0004
0.03483999999999654,-0.0008
0.03487999999999654,-0.0012000000000000001
0.03491999999999654,-0.0012000000000000001
0.034959999999996536,0.0004
0.034999999999996534,0.0004
0.03503999999999653,-0.0016
0.03507999999999653,0.0012000000000000001
0.03511999999999653,-0.0004
0.03515999999999653,0.0012000000000000001
0.035199999999996526,0.0004
0.035239999999996524,-0.0004
0.03527999999999652,-0.0016
0.03531999999999652,0.0004
0.03535999999999652,-0.0004
0.03539999999999652,0.0008
0.035439999999996516,0.0004
0.035479999999996514,0.0016
0.03551999999999651,0.0008
0.03555999999999651,0.0
0.03559999999999651,0.0004
0.03563999999999651,-0.0004
0.035679999999996506,0.0008
0.035719999999996505,0.0004
0.0357599999999965,0.0
0.0357999999999965,0.0004
0.0358399999999965,0.0
0.0358799999999965,0.0008
0.035919999999996496,0.0008
0.035959999999996495,-0.0008
0.03599999999999649,-0.0008
0.03603999999999649,-0.0012000000000000001
0.03607999999999649,0.0
0.03611999999999649,-0.0004
0.03615999999999649,0.0008
0.036199999999996485,0.0
0.03623999999999648,0.0
0.03627999999999648,-0.0004
0.03631999999999648,-0.0008
0.03635999999999648,-0.0012000000000000001
0.03639999999999648,0.0
0.036439999999996475,0.0012000000000000001
0.036479999999996474,0.0
0.03651999999999647,-0.0008
0.03655999999999647,0.0012000000000000001
0.03659999999999647,0.0008
0.03663999999999647,0.0008
0.036679999999996465,0.0
0.036719999999996464,0.0
0.03675999999999646,-0.0004
0.03679999999999646,-0.0004
0.03683999999999646,-0.0008
0.03687999999999646,0.0004
0.036919999999996456,-0.0004
0.036959999999996454,0.0004
0.03699999999999645,0.0004
0.03703999999999645,0.002
0.03707999999999645,0.0
0.03711999999999645,0.0008
0.037159999999996446,0.0004
0.037199999999996444,0.0012000000000000001
0.03723999999999644,-0.0004
0.03727999999999644,0.0004
0.03731999999999644,-0.0008
0.03735999999999644,0.0008
0.037399999999996436,0.0
0.037439999999996434,0.0
0.03747999999999643,-0.0004
0.03751999999999643,-0.0004
0.03755999999999643,-0.0012000000000000001
0.03759999999999643,0.0004
0.037639999999996426,-0.0008
0.037679999999996425,-0.0008
0.03771999999999642,-0.0008
0.03775999999999642,0.0016
0.03779999999999642,0.0012000000000000001
0.03783999999999642,0.0016
0.03787999999999642,0.0008
0.037919999999996415,0.0
0.03795999999999641,0.0004
0.03799999999999641,0.0016
0.03803999999999641,-0.0004
0.03807999999999641,0.0
0.03811999999999641,0.0016
0.038159999999996405,-0.0004
0.038199999999996403,0.002
0.0382399999999964,0.0012000000000000001
0.0382799999999964,-0.0004
0.0383199999999964,0.0016
0.0383599999999964,0.0
0.038399999999996395,0.0
0.038439999999996394,0.0012000000000000001
0.03847999999999639,0.0004
0.03851999999999639,0.0012000000000000001
0.03855999999999639,0.0
0.03859999999999639,0.0004
0.038639999999996386,0.0016
0.038679999999996384,-0.0008
0.03871999999999638,0.0008
0.03875999999999638,-0.0004
0.03879999999999638,-0.0008
0.03883999999999638,0.0016
0.038879999999996376,-0.0004
0.038919999999996374,0.0
0.03895999999999637,0.0012000000000000001
0.03899999999999637,-0.0012000000000000001
0.03903999999999637,-0.0004
0.03907999999999637,0.0
0.039119999999996366,0.002
0.039159999999996364,0.0
0.03919999999999636,-0.0004
0.03923999999999636,0.0008
0.03927999999999636,0.0
0.03931999999999636,0.0
0.039359999999996356,-0.0012000000000000001
0.039399999999996355,0.0008
0.03943999999999635,0.0
0.03947999999999635,0.0012000000000000001
0.03951999999999635,-0.0004
0.03955999999999635,0.0008
0.039599999999996346,0.0008
0.039639999999996345,0.0008
0.03967999999999634,-0.0004
0.03971999999999634,0.0016
0.03975999999999634,0.0
0.03979999999999634,-0.0004
0.03983999999999634,-0.0008
0.039879999999996335,-0.0004
0.03991999999999633,0.0008
0.03995999999999633,0.0
0.03999999999999633,0.0004
0.04003999999999633,0.0008
0.04007999999999633,-0.0008
0.040119999999996325,0.0004
0.040159999999996324,-0.0004
0.04019999999999632,-0.0004
0.04023999999999632,0.0
0.04027999999999632,0.0
0.04031999999999632,-0.0004
0.040359999999996315,-0.0004
0.040399999999996314,0.0004
0.04043999999999631,0.0016
0.04047999999999631,-0.0012000000000000001
0.04051999999999631,0.0
0.04055999999999631,-0.0004
0.040599999999996306,0.0012000000000000001
0.040639999999996304,-0.0008
0.0406799999999963,0.0004
0.0407199999999963,0.0004
0.0407599999999963,0.0008
0.0407999999999963,-0.0008
0.040839999999996296,0.0004
0.040879999999996294,0.0004
0.04091999999999629,0.0
0.04095999999999629,0.0
0.04099999999999629,-0.0004
0.04103999999999629,0.0
0.041079999999996286,0.0008
0.041119999999996285,0.0012000000000000001
0.04115999999999628,0.0
0.04119999999999628,0.0
0.04123999999999628,0.0
0.04127999999999628,0.0008
0.041319999999996276,0.0004
0.041359999999996275,0.0004
0.04139999999999627,0.0004
0.04143999999999627,-0.0004
0.04147999999999627,0.0004
0.04151999999999627,0.0
0.04155999999999627,-0.0004
0.041599999999996265,-0.0012000000000000001
0.04163999999999626,0.0008
0.04167999999999626,-0.0012000000000000001
0.04171999999999626,0.0016
0.04175999999999626,0.0008
0.04179999999999626,0.0
0.041839999999996255,0.0008
0.041879999999996254,0.0
0.04191999999999625,-0.0008
0.04195999999999625,0.0012000000000000001
0.04199999999999625,0.0
0.04203999999999625,0.0
0.042079999999996245,0.0012000000000000001
0.042119999999996244,-0.0016
0.04215999999999624,-0.0008
0.04219999999999624,0.0004
0.04223999999999624,-0.0004
0.04227999999999624,-0.0008
0.042319999999996236,0.0004
0.042359999999996234,0.0
0.04239999999999623,0.0008
0.04243999999999623,0.0
0.04247999999999623,0.0008
0.04251999999999623,0.0004
0.042559999999996226,-0.0004
0.042599999999996224,0.0004
0.04263999999999622,0.0004
0.04267999999999622,-0.0004
0.04271999999999622,0.0004
0.04275999999999622,-0.0004
0.042799999999996216,0.0016
0.042839999999996214,-0.0012000000000000001
0.04287999999999621,-0.0004
0.04291999999999621,0.0
0.04295999999999621,0.0004
0.04299999999999621,0.0012000000000000001
0.043039999999996206,0.0004
0.043079999999996205,0.0008
0.0431199999999962,0.0
0.0431599999999962,0.0
0.0431999999999962,0.0
0.0432399999999962,-0.0004
0.043279999999996197,0.0004
0.043319999999996195,0.0016
0.04335999999999619,-0.0004
0.04339999999999619,0.0016
0.04343999999999619,-0.0008
0.04347999999999619,-0.0004
0.04351999999999619,0.0
0.043559999999996185,0.0012000000000000001
0.043599999999996183,0.0012000000000000001
0.04363999999999618,-0.0004
0.04367999999999618,0.0008
0.04371999999999618,-0.0004
0.04375999999999618,0.0016
0.043799999999996175,-0.0016
0.043839999999996174,-0.0008
0.04387999999999617,-0.0008
0.04391999999999617,0.0004
0.04395999999999617,0.0004
0.04399999999999617,0.0008
0.044039999999996166,-0.0012000000000000001
0.044079999999996164,0.0
0.04411999999999616,0.0012000000000000001
0.04415999999999616,0.0004
0.04419999999999616,-0.0008
0.04423999999999616,0.0012000000000000001
0.044279999999996156,0.0
0.044319999999996154,0.0004
0.04435999999999615,0.0004
0.04439999999999615,0.0
0.04443999999999615,0.0008
0.04447999999999615,0.0
0.044519999999996146,0.0008
0.044559999999996144,0.0008
0.04459999999999614,0.0004
0.04463999999999614,0.0008
0.04467999999999614,0.0
0.04471999999999614,0.0
0.044759999999996136,0.0012000000000000001
0.044799999999996135,0.0004
0.04483999999999613,0.0
0.04487999999999613,-0.0004
0.04491999999999613,0.0008
0.04495999999999613,0.0012000000000000001
0.044999999999996126,-0.0012000000000000001
0.045039999999996125,0.0
0.04507999999999612,-0.0012000000000000001
0.04511999999999612,-0.0008
0.04515999999999612,0.0016
0.04519999999999612,-0.0012000000000000001
0.04523999999999612,-0.0004
0.045279999999996115,0.0004
0.04531999999999611,-0.0012000000000000001
0.04535999999999611,0.0008
0.04539999999999611,0.0004
0.04543999999999611,0.0008
0.04547999999999611,0.0016
0.045519999999996105,0.0004
0.045559999999996104,0.0
0.0455999999999961,0.0008
0.0456399999999961,0.0012000000000000001
0.0456799999999961,0.0008
0.0457199999999961,0.0028
0.045759999999996095,0.0004
0.045799999999996094,0.0012000000000000001
0.04583999999999609,0.0004
0.04587999999999609,0.0008
0.04591999999999609,0.0
0.04595999999999609,0.0016
0.045999999999996086,0.0
0.046039999999996084,-0.0004
0.04607999999999608,0.0004
0.04611999999999608,0.0008
0.04615999999999608,0.0004
0.04619999999999608,0.0004
0.046239999999996076,0.0004
0.046279999999996074,-0.0008
0.04631999999999607,0.0004
0.04635999999999607,0.0
0.04639999999999607,0.0
0.04643999999999607,0.0
0.046479999999996066,0.0008
0.046519999999996064,0.0012000000000000001
0.04655999999999606,-0.0004
0.04659999999999606,-0.0012000000000000001
0.04663999999999606,0.0016
0.04667999999999606,-0.0004
0.046719999999996056,-0.0016
0.046759999999996055,-0.0004
0.04679999999999605,0.0004
0.04683999999999605,0.0008
0.04687999999999605,0.0
0.04691999999999605,-0.0004
0.04695999999999605,0.002
0.046999999999996045,0.0012000000000000001
0.04703999999999604,0.0004
0.04707999999999604,-0.0004
0.04711999999999604,0.0012000000000000001
0.04715999999999604,0.0012000000000000001
0.04719999999999604,0.0016
0.047239999999996035,0.0004
0.047279999999996034,-0.0008
0.04731999999999603,0.0012000000000000001
0.04735999999999603,0.0008
0.04739999999999603,0.0
0.04743999999999603,0.0004
0.047479999999996025,0.0
0.047519999999996024,0.0004
0.04755999999999602,0.0004
0.04759999999999602,-0.0016
0.04763999999999602,0.0004
0.04767999999999602,0.0008
0.047719999999996016,-0.0012000000000000001
0.047759999999996014,0.0004
0.04779999999999601,-0.0012000000000000001
0.04783999999999601,0.0004
0.04787999999999601,-0.0008
0.04791999999999601,0.0
0.047959999999996006,-0.0016
0.047999999999996004,0.0004
0.048039999999996,-0.0004
0.048079999999996,0.0016
0.048119999999996,0.0016
0.048159999999996,-0.0008
0.048199999999995996,-0.0004
0.048239999999995994,-0.0008
0.04827999999999599,0.0
0.04831999999999599,0.0016
0.04835999999999599,0.0
0.04839999999999599,0.0
0.048439999999995986,0.002
0.048479999999995985,0.0012000000000000001
0.04851999999999598,0.0004
0.04855999999999598,0.0012000000000000001
0.04859999999999598,0.0004
0.04863999999999598,0.0004
0.048679999999995976,0.002
0.048719999999995975,0.0008
0.04875999999999597,0.002
0.04879999999999597,0.0008
0.04883999999999597,0.0008
0.04887999999999597,0.0008
0.04891999999999597,0.0
0.048959999999995965,0.0008
0.04899999999999596,0.0008
0.04903999999999596,0.0004
0.04907999999999596,0.0008
0.04911999999999596,0.0004
0.04915999999999596,-0.0004
0.049199999999995955,-0.0004
0.049239999999995954,0.0008
0.04927999999999595,0.0004
0.04931999999999595,-0.0008
0.04935999999999595,-0.0004
0.04939999999999595,0.0
0.049439999999995946,-0.0008
0.049479999999995944,0.0012000000000000001
0.04951999999999594,0.0004
0.04955999999999594,-0.0008
0.04959999999999594,0.0012000000000000001
0.04963999999999594,-0.0008
0.049679999999995936,0.0024000000000000002
0.049719999999995934,0.0008
0.04975999999999593,0.0
0.04979999999999593,-0.0004
0.04983999999999593,0.0004
0.04987999999999593,0.0
0.049919999999995926,0.0008
0.049959999999995924,0.0004
0.04999999999999592,-0.0004
