,,,580.799996853E-3,1.1200000,
,,,581.200003624E-3,1.1200000,
,,,581.600010395E-3,1.1600000,
,,,581.999957561E-3,1.1200000,
,,,582.399964333E-3,1.1200000,
,,,582.799971104E-3,1.1200000,
,,,583.199977875E-3,1.1200000,
,,,583.599984646E-3,1.1600000,
,,,583.999991417E-3,1.1600000,
,,,584.399998188E-3,1.1600000,
,,,584.800004959E-3,1.1200000,
,,,585.200011730E-3,1.1600000,
,,,585.599958897E-3,1.1600000,
,,,585.999965668E-3,1.1600000,
,,,586.399972439E-3,1.1600000,
,,,586.799979210E-3,1.1600000,
,,,587.199985981E-3,1.1600000,
,,,587.599992752E-3,1.1999999,
,,,587.999999523E-3,1.1999999,
,,,588.400006294E-3,1.1999999,
,,,588.800013065E-3,1.1999999,
,,,589.199960232E-3,1.1999999,
,,,589.599967003E-3,1.1999999,
,,,589.999973774E-3,1.2400000,
,,,590.399980545E-3,1.2400000,
,,,590.799987316E-3,1.2400000,
,,,591.199994087E-3,1.2400000,
,,,591.600000858E-3,1.2400000,
,,,592.000007629E-3,1.2800000,
,,,592.400014400E-3,1.2400000,
,,,592.799961567E-3,1.2400000,
,,,593.199968338E-3,1.2400000,
,,,593.599975109E-3,1.2400000,
,,,593.999981880E-3,1.2800000,
,,,594.399988651E-3,1.2800000,
,,,594.799995422E-3,1.2800000,
,,,595.200002193E-3,1.2800000,
,,,595.600008965E-3,1.2800000,
,,,595.999956131E-3,1.2800000,
,,,596.399962902E-3,1.3199999,
,,,596.799969673E-3,1.2800000,
,,,597.199976444E-3,1.3199999,
,,,597.599983215E-3,1.3199999,
,,,597.999989986E-3,1.3600000,
,,,598.399996758E-3,1.3600000,
,,,598.800003529E-3,1.3600000,
,,,599.200010300E-3,1.3600000,
,,,599.599957466E-3,1.3600000,
,,,599.999964237E-3,1.3600000,
,,,600.399971008E-3,1.3600000,
,,,600.799977779E-3,1.3600000,
,,,601.199984550E-3,1.3600000,
,,,601.599991322E-3,1.4000000,
,,,601.999998093E-3,1.4000000,
,,,602.400004864E-3,1.4000000,
,,,602.800011635E-3,1.4000000,
,,,603.199958801E-3,1.4000000,
,,,603.599965572E-3,1.4399999,
,,,603.999972343E-3,1.4399999,
,,,604.399979115E-3,1.4399999,
,,,604.799985886E-3,1.5200000,
,,,605.199992657E-3,1.4800000,
,,,605.599999428E-3,1.4800000,
,,,606.000006199E-3,1.4800000,
,,,606.400012970E-3,1.4800000,
,,,606.799960136E-3,1.5200000,
,,,607.199966908E-3,1.5599999,
,,,607.599973679E-3,1.5599999,
,,,607.999980450E-3,1.5599999,
,,,608.399987221E-3,1.5599999,
,,,608.799993992E-3,1.5599999,
,,,609.200000763E-3,1.5599999,
,,,609.600007534E-3,1.5599999,
,,,610.000014305E-3,1.5599999,
,,,610.399961472E-3,1.5999999,
,,,610.799968243E-3,1.5999999,
,,,611.199975014E-3,1.6400000,
,,,611.599981785E-3,1.6400000,
,,,611.999988556E-3,1.6400000,
,,,612.399995327E-3,1.6400000,
,,,612.800002098E-3,1.6400000,
,,,613.200008869E-3,1.6799999,
,,,613.599956036E-3,1.6799999,
,,,613.999962807E-3,1.6799999,
,,,614.399969578E-3,1.7199999,
,,,614.799976349E-3,1.6799999,
,,,615.199983120E-3,1.7199999,
,,,615.599989891E-3,1.7199999,
,,,615.999996662E-3,1.7600000,
,,,616.400003433E-3,1.7600000,
,,,616.800010204E-3,1.7600000,
,,,617.199957371E-3,1.7600000,
,,,617.599964142E-3,1.8000000,
,,,617.999970913E-3,1.7600000,
,,,618.399977684E-3,1.8000000,
,,,618.799984455E-3,1.8000000,
,,,619.199991226E-3,1.8000000,
,,,619.599997997E-3,1.8000000,
,,,620.000004768E-3,1.8399999,
,,,620.400011539E-3,1.8399999,
,,,620.799958706E-3,1.8800000,
,,,621.199965477E-3,1.8800000,
,,,621.599972248E-3,1.9200000,
,,,621.999979019E-3,1.9200000,
,,,622.399985790E-3,1.9200000,
,,,622.799992561E-3,1.8800000,
,,,623.199999332E-3,1.9599999,
,,,623.600006104E-3,1.9200000,
,,,624.000012875E-3,1.9599999,
,,,624.399960041E-3,1.9599999,
,,,624.799966812E-3,1.9599999,
,,,625.199973583E-3,1.9599999,
,,,625.599980354E-3,2.0000000,
,,,625.999987125E-3,1.9599999,
,,,626.399993896E-3,1.9599999,
,,,626.800000668E-3,2.0000000,
,,,627.200007439E-3,2.0000000,
,,,627.599954605E-3,2.0000000,
,,,627.999961376E-3,2.0400000,
,,,628.399968147E-3,2.0799999,
,,,628.799974918E-3,2.0799999,
,,,629.199981689E-3,2.0799999,
,,,629.599988461E-3,2.1199999,
,,,629.999995232E-3,2.0799999,
,,,630.400002003E-3,2.1199999,
,,,630.800008774E-3,2.1199999,
,,,631.199955940E-3,2.1199999,
,,,631.599962711E-3,2.1599998,
,,,631.999969482E-3,2.1199999,
,,,632.399976254E-3,2.1599998,
,,,632.799983025E-3,2.1599998,
,,,633.199989796E-3,2.2000000,
,,,633.599996567E-3,2.2000000,
,,,634.000003338E-3,2.1599998,
,,,634.400010109E-3,2.2400000,
,,,634.799957275E-3,2.2000000,
,,,635.199964046E-3,2.2400000,
,,,635.599970818E-3,2.2400000,
,,,635.999977589E-3,2.2400000,
,,,636.399984360E-3,2.2400000,
,,,636.799991131E-3,2.2800000,
,,,637.199997902E-3,2.3199999,
,,,637.600004673E-3,2.3199999,
,,,638.000011444E-3,2.3199999,
,,,638.399958611E-3,2.3599999,
,,,638.799965382E-3,2.3599999,
,,,639.199972153E-3,2.3599999,
,,,639.599978924E-3,2.3599999,
,,,639.999985695E-3,2.3599999,
,,,640.399992466E-3,2.3599999,
,,,640.799999237E-3,2.3999999,
,,,641.200006008E-3,2.3999999,
,,,641.600012779E-3,2.3999999,
,,,641.999959946E-3,2.3999999,
,,,642.399966717E-3,2.3999999,
,,,642.799973488E-3,2.4400001,
,,,643.199980259E-3,2.4400001,
,,,643.599987030E-3,2.4400001,
,,,643.999993801E-3,2.4800000,
,,,644.400000572E-3,2.4800000,
,,,644.800007343E-3,2.5200000,
,,,645.199954510E-3,2.5200000,
,,,645.599961281E-3,2.5200000,
,,,645.999968052E-3,2.5200000,
,,,646.399974823E-3,2.5200000,
,,,646.799981594E-3,2.5599999,
,,,647.199988365E-3,2.5599999,
,,,647.599995136E-3,2.5999999,
,,,648.000001907E-3,2.5599999,
,,,648.400008678E-3,2.5599999,
,,,648.799955845E-3,2.5999999,
,,,649.199962616E-3,2.5999999,
,,,649.599969387E-3,2.5999999,
,,,649.999976158E-3,2.5999999,
,,,650.399982929E-3,2.5999999,
,,,650.799989700E-3,2.5999999,
,,,651.199996471E-3,2.6399999,
,,,651.600003242E-3,2.6399999,
,,,652.000010014E-3,2.6799998,
,,,652.399957180E-3,2.6799998,
,,,652.799963951E-3,2.6799998,
,,,653.199970722E-3,2.6799998,
,,,653.599977493E-3,2.6799998,
,,,653.999984264E-3,2.72000003,
,,,654.399991035E-3,2.72000003,
,,,654.799997807E-3,2.72000003,
,,,655.200004578E-3,2.75999999,
,,,655.600011349E-3,2.75999999,
,,,655.999958515E-3,2.75999999,
,,,656.399965286E-3,2.75999999,
,,,656.799972057E-3,2.75999999,
,,,657.199978828E-3,2.79999995,
,,,657.599985600E-3,2.75999999,
,,,657.999992371E-3,2.75999999,
,,,658.399999142E-3,2.75999999,
,,,658.800005913E-3,2.79999995,
,,,659.200012684E-3,2.79999995,
,,,659.599959850E-3,2.79999995,
,,,659.999966621E-3,2.79999995,
,,,660.399973392E-3,2.83999991,
,,,660.799980164E-3,2.83999991,
,,,661.199986935E-3,2.83999991,
,,,661.599993706E-3,2.87999988,
,,,662.000000477E-3,2.83999991,
,,,662.400007248E-3,2.87999988,
,,,662.799954414E-3,2.87999988,
,,,663.199961185E-3,2.87999988,
,,,663.599967957E-3,2.87999988,
,,,663.999974728E-3,2.91999984,
,,,664.399981499E-3,2.87999988,
,,,664.799988270E-3,2.87999988,
,,,665.199995041E-3,2.91999984,
,,,665.600001812E-3,2.91999984,
,,,666.000008583E-3,2.87999988,
,,,666.399955750E-3,2.96000004,
,,,666.799962521E-3,2.96000004,
,,,667.199969292E-3,2.91999984,
,,,667.599976063E-3,2.91999984,
,,,667.999982834E-3,2.96000004,
,,,668.399989605E-3,2.96000004,
,,,668.799996376E-3,3.00000000,
,,,669.200003147E-3,2.96000004,
,,,669.600009918E-3,3.00000000,
,,,669.999957085E-3,3.00000000,
,,,670.399963856E-3,3.00000000,
,,,670.799970627E-3,3.00000000,
,,,671.199977398E-3,3.00000000,
,,,671.599984169E-3,3.03999996,
,,,671.999990940E-3,3.03999996,
,,,672.399997711E-3,3.03999996,
,,,672.800004482E-3,3.00000000,
,,,673.200011253E-3,3.03999996,
,,,673.599958420E-3,3.03999996,
,,,673.999965191E-3,3.03999996,
,,,674.399971962E-3,3.03999996,
,,,674.799978733E-3,3.03999996,
,,,675.199985504E-3,3.03999996,
,,,675.599992275E-3,3.03999996,
,,,675.999999046E-3,3.03999996,
,,,676.400005817E-3,3.07999992,
,,,676.800012589E-3,3.03999996,
,,,677.199959755E-3,3.07999992,
,,,677.599966526E-3,3.07999992,
,,,677.999973297E-3,3.07999992,
,,,678.399980068E-3,3.07999992,
,,,678.799986839E-3,3.07999992,
,,,679.199993610E-3,3.07999992,
,,,679.600000381E-3,3.07999992,
,,,680.000007153E-3,3.07999992,
,,,680.399954319E-3,3.07999992,
,,,680.799961090E-3,3.07999992,
,,,681.199967861E-3,3.07999992,
,,,681.599974632E-3,3.07999992,
,,,681.999981403E-3,3.07999992,
,,,682.399988174E-3,3.07999992,
,,,682.799994946E-3,3.11999989,
,,,683.200001717E-3,3.07999992,
,,,683.600008488E-3,3.11999989,
,,,683.999955654E-3,3.11999989,
,,,684.399962425E-3,3.07999992,
,,,684.799969196E-3,3.11999989,
,,,685.199975967E-3,3.11999989,
,,,685.599982738E-3,3.11999989,
,,,685.999989510E-3,3.11999989,
,,,686.399996281E-3,3.07999992,
,,,686.800003052E-3,3.07999992,
,,,687.200009823E-3,3.11999989,
,,,687.599956989E-3,3.11999989,
,,,687.999963760E-3,3.11999989,
,,,688.399970531E-3,3.07999992,
,,,688.799977303E-3,3.11999989,
,,,689.199984074E-3,3.11999989,
,,,689.599990845E-3,3.11999989,
,,,689.999997616E-3,3.07999992,
,,,690.400004387E-3,3.11999989,
,,,690.800011158E-3,3.11999989,
,,,691.199958324E-3,3.07999992,
,,,691.599965096E-3,3.11999989,
,,,691.999971867E-3,3.11999989,
,,,692.399978638E-3,3.11999989,
,,,692.799985409E-3,3.11999989,
,,,693.199992180E-3,3.07999992,
,,,693.599998951E-3,3.07999992,
,,,694.000005722E-3,3.07999992,
,,,694.399952888E-3,3.11999989,
,,,694.799959660E-3,3.07999992,
,,,695.199966431E-3,3.07999992,
,,,695.599973202E-3,3.07999992,
,,,695.999979973E-3,3.07999992,
,,,696.399986744E-3,3.11999989,
,,,696.799993515E-3,3.07999992,
,,,697.200000286E-3,3.07999992,
,,,697.600007057E-3,3.07999992,
,,,697.999954224E-3,3.07999992,
,,,698.399960995E-3,3.07999992,
,,,698.799967766E-3,3.07999992,
,,,699.199974537E-3,3.07999992,
,,,699.599981308E-3,3.07999992,
,,,699.999988079E-3,3.07999992,
,,,700.399994850E-3,3.07999992,
,,,700.800001621E-3,3.07999992,
,,,701.200008392E-3,3.07999992,
,,,701.599955559E-3,3.03999996,
,,,701.999962330E-3,3.03999996,
,,,702.399969101E-3,3.07999992,
,,,702.799975872E-3,3.03999996,
,,,703.199982643E-3,3.03999996,
,,,703.599989414E-3,3.03999996,
,,,703.999996185E-3,3.03999996,
,,,704.400002956E-3,3.03999996,
,,,704.800009727E-3,3.03999996,
,,,705.199956894E-3,3.03999996,
,,,705.599963665E-3,3.03999996,
,,,705.999970436E-3,3.03999996,
,,,706.399977207E-3,3.03999996,
,,,706.799983978E-3,3.03999996,
,,,707.199990749E-3,3.03999996,
,,,707.599997520E-3,2.96000004,
,,,708.000004292E-3,3.00000000,
,,,708.400011063E-3,3.00000000,
,,,708.799958229E-3,3.00000000,
,,,709.199965000E-3,2.96000004,
,,,709.599971771E-3,2.96000004,
,,,709.999978542E-3,2.96000004,
,,,710.399985313E-3,2.96000004,
,,,710.799992085E-3,2.96000004,
,,,711.199998856E-3,2.96000004,
,,,711.600005627E-3,2.96000004,
,,,711.999952793E-3,2.91999984,
,,,712.399959564E-3,2.91999984,
,,,712.799966335E-3,2.91999984,
,,,713.199973106E-3,2.91999984,
,,,713.599979877E-3,2.91999984,
,,,713.999986649E-3,2.91999984,
,,,714.399993420E-3,2.91999984,
,,,714.800000191E-3,2.87999988,
,,,715.200006962E-3,2.91999984,
,,,715.599954128E-3,2.91999984,
,,,715.999960899E-3,2.87999988,
,,,716.399967670E-3,2.87999988,
,,,716.799974442E-3,2.87999988,
,,,717.199981213E-3,2.83999991,
,,,717.599987984E-3,2.83999991,
,,,717.999994755E-3,2.83999991,
,,,718.400001526E-3,2.79999995,
,,,718.800008297E-3,2.83999991,
,,,719.199955463E-3,2.79999995,
,,,719.599962234E-3,2.79999995,
,,,719.999969006E-3,2.79999995,
,,,720.399975777E-3,2.75999999,
,,,720.799982548E-3,2.79999995,
,,,721.199989319E-3,2.75999999,
,,,721.599996090E-3,2.75999999,
,,,722.000002861E-3,2.75999999,
,,,722.400009632E-3,2.79999995,
,,,722.799956799E-3,2.75999999,
,,,723.199963570E-3,2.72000003,
,,,723.599970341E-3,2.72000003,
,,,723.999977112E-3,2.72000003,
,,,724.399983883E-3,2.72000003,
,,,724.799990654E-3,2.6799998,
,,,725.199997425E-3,2.6799998,
,,,725.600004196E-3,2.6799998,
,,,726.000010967E-3,2.6399999,
,,,726.399958134E-3,2.6799998,
,,,726.799964905E-3,2.6399999,
,,,727.199971676E-3,2.6399999,
,,,727.599978447E-3,2.5999999,
,,,727.999985218E-3,2.5999999,
,,,728.399991989E-3,2.6399999,
,,,728.799998760E-3,2.6399999,
,,,729.200005531E-3,2.5999999,
,,,729.599952698E-3,2.5999999,
,,,729.999959469E-3,2.5999999,
,,,730.399966240E-3,2.5999999,
,,,730.799973011E-3,2.5999999,
,,,731.199979782E-3,2.5999999,
,,,731.599986553E-3,2.5999999,
,,,731.999993324E-3,2.5599999,
,,,732.400000095E-3,2.5200000,
,,,732.800006866E-3,2.5200000,
,,,733.199954033E-3,2.4800000,
,,,733.599960804E-3,2.4800000,
,,,733.999967575E-3,2.4800000,
,,,734.399974346E-3,2.4800000,
,,,734.799981117E-3,2.4400001,
,,,735.199987888E-3,2.4400001,
,,,735.599994659E-3,2.4400001,
,,,736.000001431E-3,2.4400001,
,,,736.400008202E-3,2.4400001,
,,,736.799955368E-3,2.3999999,
,,,737.199962139E-3,2.4400001,
,,,737.599968910E-3,2.3999999,
,,,737.999975681E-3,2.3599999,
,,,738.399982452E-3,2.3999999,
,,,738.799989223E-3,2.3999999,
,,,739.199995995E-3,2.3599999,
,,,739.600002766E-3,2.3599999,
,,,740.000009537E-3,2.3599999,
,,,740.399956703E-3,2.3199999,
,,,740.799963474E-3,2.3199999,
,,,741.199970245E-3,2.3199999,
,,,741.599977016E-3,2.2800000,
,,,741.999983788E-3,2.2800000,
,,,742.399990559E-3,2.2800000,
,,,742.799997330E-3,2.2400000,
,,,743.200004101E-3,2.2400000,
,,,743.600010872E-3,2.2400000,
,,,743.999958038E-3,2.2400000,
,,,744.399964809E-3,2.2400000,
,,,744.799971581E-3,2.2400000,
,,,745.199978352E-3,2.2400000,
,,,745.599985123E-3,2.2400000,
,,,745.999991894E-3,2.2000000,
,,,746.399998665E-3,2.2000000,
,,,746.800005436E-3,2.2000000,
,,,747.199952602E-3,2.1599998,
,,,747.599959373E-3,2.1599998,
,,,747.999966145E-3,2.1599998,
,,,748.399972916E-3,2.1199999,
,,,748.799979687E-3,2.1199999,
,,,749.199986458E-3,2.0799999,
,,,749.599993229E-3,2.0799999,
,,,750.000000000E-3,2.0400000,
,,,750.400006771E-3,2.0400000,
,,,750.799953938E-3,2.0400000,
,,,751.199960709E-3,2.0799999,
,,,751.599967480E-3,2.0400000,
,,,751.999974251E-3,2.0400000,
,,,752.399981022E-3,2.0000000,
,,,752.799987793E-3,2.0000000,
,,,753.199994564E-3,2.0000000,
,,,753.600001335E-3,2.0000000,
,,,754.000008106E-3,1.9599999,
,,,754.399955273E-3,1.9599999,
,,,754.799962044E-3,1.9599999,
,,,755.199968815E-3,1.9599999,
,,,755.599975586E-3,1.9200000,
,,,755.999982357E-3,1.9599999,
,,,756.399989128E-3,1.9200000,
,,,756.799995899E-3,1.8800000,
,,,757.200002670E-3,1.8800000,
,,,757.600009441E-3,1.8800000,
,,,757.999956608E-3,1.8399999,
,,,758.399963379E-3,1.8800000,
,,,758.799970150E-3,1.8399999,
,,,759.199976921E-3,1.8399999,
,,,759.599983692E-3,1.8399999,
,,,759.999990463E-3,1.8399999,
,,,760.399997234E-3,1.8000000,
,,,760.800004005E-3,1.8000000,
,,,761.199951172E-3,1.8000000,
,,,761.599957943E-3,1.8000000,
,,,761.999964714E-3,1.8000000,
,,,762.399971485E-3,1.8000000,
,,,762.799978256E-3,1.8000000,
,,,763.199985027E-3,1.7600000,
,,,763.599991798E-3,1.7199999,
,,,763.999998569E-3,1.7199999,
,,,764.400005341E-3,1.7199999,
,,,764.799952507E-3,1.7199999,
,,,765.199959278E-3,1.6799999,
,,,765.599966049E-3,1.6799999,
,,,765.999972820E-3,1.7199999,
,,,766.399979591E-3,1.6799999,
,,,766.799986362E-3,1.6799999,
,,,767.199993134E-3,1.6400000,
,,,767.599999905E-3,1.6400000,
,,,768.000006676E-3,1.6400000,
,,,768.399953842E-3,1.6400000,
,,,768.799960613E-3,1.5999999,
,,,769.199967384E-3,1.5999999,
,,,769.599974155E-3,1.5999999,
,,,769.999980927E-3,1.5999999,
,,,770.399987698E-3,1.5999999,
,,,770.799994469E-3,1.5999999,
,,,771.200001240E-3,1.5599999,
,,,771.600008011E-3,1.5200000,
,,,771.999955177E-3,1.5200000,
,,,772.399961948E-3,1.5200000,
,,,772.799968719E-3,1.5200000,
,,,773.199975491E-3,1.5200000,
,,,773.599982262E-3,1.4800000,
,,,773.999989033E-3,1.4800000,
,,,774.399995804E-3,1.4800000,
,,,774.800002575E-3,1.4800000,
,,,775.200009346E-3,1.4800000,
,,,775.599956512E-3,1.4399999,
,,,775.999963284E-3,1.4399999,
,,,776.399970055E-3,1.4399999,
,,,776.799976826E-3,1.4399999,
,,,777.199983597E-3,1.4399999,
,,,777.599990368E-3,1.4399999,
,,,777.999997139E-3,1.4000000,
,,,778.400003910E-3,1.4000000,
,,,778.799951077E-3,1.4000000,
,,,779.199957848E-3,1.3600000,
,,,779.599964619E-3,1.3600000,
,,,779.999971390E-3,1.3600000,
,,,780.399978161E-3,1.3600000,
,,,780.799984932E-3,1.3600000,
,,,781.199991703E-3,1.3600000,
,,,781.599998474E-3,1.3199999,
,,,782.000005245E-3,1.3600000,
,,,782.399952412E-3,1.3199999,
,,,782.799959183E-3,1.3199999,
,,,783.199965954E-3,1.2800000,
,,,783.599972725E-3,1.2800000,
,,,783.999979496E-3,1.3199999,
,,,784.399986267E-3,1.2800000,
,,,784.799993038E-3,1.2800000,
,,,785.199999809E-3,1.2800000,
,,,785.600006580E-3,1.2800000,
,,,785.999953747E-3,1.2800000,
,,,786.399960518E-3,1.2800000,
,,,786.799967289E-3,1.2400000,
,,,787.199974060E-3,1.2400000,
,,,787.599980831E-3,1.2400000,
,,,787.999987602E-3,1.2400000,
,,,788.399994373E-3,1.2400000,
,,,788.800001144E-3,1.2400000,
,,,789.200007915E-3,1.2400000,
,,,789.599955082E-3,1.1999999,
,,,789.999961853E-3,1.2400000,
,,,790.399968624E-3,1.2400000,
,,,790.799975395E-3,1.1999999,
,,,791.199982166E-3,1.1999999,
,,,791.599988937E-3,1.1999999,
,,,791.999995708E-3,1.1999999,
,,,792.400002480E-3,1.1999999,
,,,792.800009251E-3,1.1600000,
,,,793.199956417E-3,1.1600000,
,,,793.599963188E-3,1.1600000,
,,,793.999969959E-3,1.1600000,
,,,794.399976730E-3,1.1600000,
,,,794.799983501E-3,1.1600000,
,,,795.199990273E-3,1.1600000,
,,,795.599997044E-3,1.1600000,
,,,796.000003815E-3,1.1600000,
,,,796.399950981E-3,1.1200000,
,,,796.799957752E-3,1.1200000,
,,,797.199964523E-3,1.1200000,
,,,797.599971294E-3,1.1600000,
,,,797.999978065E-3,1.1200000,
,,,798.399984837E-3,1.1200000,
,,,798.799991608E-3,1.1200000,
,,,799.199998379E-3,1.1200000,
,,,799.600005150E-3,1.1200000,
,,,799.999952316E-3,1.1200000,
,,,800.399959087E-3,1.1200000,
,,,800.799965858E-3,1.0799999,
,,,801.199972630E-3,1.0799999,
,,,801.599979401E-3,1.1200000,
,,,801.999986172E-3,1.0799999,
,,,802.399992943E-3,1.0799999,
,,,802.799999714E-3,1.0799999,
,,,803.200006485E-3,1.0799999,
,,,803.599953651E-3,1.0799999,
,,,803.999960423E-3,1.1200000,
,,,804.399967194E-3,1.1200000,
,,,804.799973965E-3,1.0799999,
,,,805.199980736E-3,1.1200000,
,,,805.599987507E-3,1.1200000,
,,,805.999994278E-3,1.0799999,
,,,806.400001049E-3,1.0799999,
,,,806.800007820E-3,1.1200000,
,,,807.199954987E-3,1.0799999,
,,,807.599961758E-3,1.0799999,
,,,807.999968529E-3,1.0799999,
,,,808.399975300E-3,1.0799999,
,,,808.799982071E-3,1.0799999,
,,,809.199988842E-3,1.0400000,
,,,809.599995613E-3,1.0400000,
,,,810.000002384E-3,1.0799999,
,,,810.400009155E-3,1.0799999,
,,,810.799956322E-3,1.0400000,
,,,811.199963093E-3,1.0799999,
,,,811.599969864E-3,1.0799999,
,,,811.999976635E-3,1.0799999,
,,,812.399983406E-3,1.0400000,
,,,812.799990177E-3,1.0799999,
,,,813.199996948E-3,1.0799999,
,,,813.600003719E-3,1.0799999,
,,,813.999950886E-3,1.0799999,
,,,814.399957657E-3,1.1200000,
,,,814.799964428E-3,1.0799999,
,,,815.199971199E-3,1.0799999,
,,,815.599977970E-3,1.0799999,
,,,815.999984741E-3,1.0799999,
,,,816.399991512E-3,1.0799999,
,,,816.799998283E-3,1.0799999,
,,,817.200005054E-3,1.0799999,
,,,817.599952221E-3,1.0799999,
,,,817.999958992E-3,1.0799999,
,,,818.399965763E-3,1.0799999,
,,,818.799972534E-3,1.0799999,
,,,819.199979305E-3,1.0799999,
,,,819.599986076E-3,1.1200000,
,,,819.999992847E-3,1.1200000,
,,,820.399999619E-3,1.1200000,
,,,820.800006390E-3,1.1200000,
,,,821.199953556E-3,1.1200000,
,,,821.599960327E-3,1.1200000,
,,,821.999967098E-3,1.1200000,
,,,822.399973869E-3,1.1200000,
,,,822.799980640E-3,1.1600000,
,,,823.199987411E-3,1.1600000,
,,,823.599994183E-3,1.1600000,
,,,824.000000954E-3,1.1600000,
,,,824.400007725E-3,1.1600000,
,,,824.799954891E-3,1.1600000,
,,,825.199961662E-3,1.1600000,
,,,825.599968433E-3,1.1600000,
,,,825.999975204E-3,1.1600000,
,,,826.399981976E-3,1.1600000,
,,,826.799988747E-3,1.1600000,
,,,827.199995518E-3,1.1600000,
,,,827.600002289E-3,1.1600000,
,,,827.999949455E-3,1.1999999,
,,,828.399956226E-3,1.1999999,
,,,828.799962997E-3,1.1600000,
,,,829.199969769E-3,1.1999999,
,,,829.599976540E-3,1.1999999,
,,,829.999983311E-3,1.2400000,
,,,830.399990082E-3,1.2400000,
,,,830.799996853E-3,1.2400000,
,,,831.200003624E-3,1.2400000,
,,,831.599950790E-3,1.2400000,
,,,831.999957561E-3,1.2400000,
,,,832.399964333E-3,1.2400000,
,,,832.799971104E-3,1.2400000,
,,,833.199977875E-3,1.2800000,
,,,833.599984646E-3,1.2800000,
,,,833.999991417E-3,1.2800000,
,,,834.399998188E-3,1.2400000,
,,,834.800004959E-3,1.2800000,
,,,835.199952126E-3,1.2800000,
,,,835.599958897E-3,1.2800000,
,,,835.999965668E-3,1.3199999,
,,,836.399972439E-3,1.2800000,
,,,836.799979210E-3,1.3199999,
,,,837.199985981E-3,1.3600000,
,,,837.599992752E-3,1.3600000,
,,,837.999999523E-3,1.3199999,
,,,838.400006294E-3,1.3600000,
,,,838.799953461E-3,1.3600000,
,,,839.199960232E-3,1.3600000,
,,,839.599967003E-3,1.4000000,
,,,839.999973774E-3,1.4000000,
,,,840.399980545E-3,1.4000000,
,,,840.799987316E-3,1.4000000,
,,,841.199994087E-3,1.4000000,
,,,841.600000858E-3,1.4000000,
,,,842.000007629E-3,1.4000000,
,,,842.399954796E-3,1.4000000,
,,,842.799961567E-3,1.4000000,
,,,843.199968338E-3,1.4399999,
,,,843.599975109E-3,1.4000000,
,,,843.999981880E-3,1.4399999,
,,,844.399988651E-3,1.4800000,
,,,844.799995422E-3,1.4399999,
,,,845.200002193E-3,1.4800000,
,,,845.599949360E-3,1.4800000,
,,,845.999956131E-3,1.5200000,
,,,846.399962902E-3,1.5200000,
,,,846.799969673E-3,1.5200000,
,,,847.199976444E-3,1.5200000,
,,,847.599983215E-3,1.5599999,
,,,847.999989986E-3,1.5599999,
,,,848.399996758E-3,1.5200000,
,,,848.800003529E-3,1.5599999,
,,,849.199950695E-3,1.5999999,
,,,849.599957466E-3,1.5999999,
,,,849.999964237E-3,1.5599999,
,,,850.399971008E-3,1.5999999,
,,,850.799977779E-3,1.5599999,
,,,851.199984550E-3,1.5999999,
,,,851.599991322E-3,1.5999999,
,,,851.999998093E-3,1.5999999,
,,,852.400004864E-3,1.6400000,
,,,852.799952030E-3,1.6799999,
,,,853.199958801E-3,1.6799999,
,,,853.599965572E-3,1.6799999,
,,,853.999972343E-3,1.6799999,
,,,854.399979115E-3,1.7199999,
,,,854.799985886E-3,1.7199999,
,,,855.199992657E-3,1.7600000,
,,,855.599999428E-3,1.7199999,
,,,856.000006199E-3,1.7199999,
,,,856.399953365E-3,1.7600000,
,,,856.799960136E-3,1.7600000,
,,,857.199966908E-3,1.7600000,
,,,857.599973679E-3,1.8000000,
,,,857.999980450E-3,1.7600000,
,,,858.399987221E-3,1.7600000,
,,,858.799993992E-3,1.8000000,
,,,859.200000763E-3,1.8000000,
,,,859.600007534E-3,1.8000000,
,,,859.999954700E-3,1.8399999,
,,,860.399961472E-3,1.8399999,
,,,860.799968243E-3,1.8800000,
,,,861.199975014E-3,1.8800000,
,,,861.599981785E-3,1.8800000,
,,,861.999988556E-3,1.9200000,
,,,862.399995327E-3,1.9200000,
,,,862.800002098E-3,1.9200000,
,,,863.199949265E-3,1.9200000,
,,,863.599956036E-3,1.9599999,
,,,863.999962807E-3,1.9599999,
,,,864.399969578E-3,1.9599999,
,,,864.799976349E-3,1.9599999,
,,,865.199983120E-3,1.9599999,
,,,865.599989891E-3,1.9599999,
,,,865.999996662E-3,1.9599999,
,,,866.400003433E-3,2.0000000,
,,,866.799950600E-3,1.9599999,
,,,867.199957371E-3,2.0000000,
,,,867.599964142E-3,2.0000000,
,,,867.999970913E-3,2.0400000,
,,,868.399977684E-3,2.0799999,
,,,868.799984455E-3,2.0799999,
,,,869.199991226E-3,2.0799999,
,,,869.599997997E-3,2.0799999,
,,,870.000004768E-3,2.0799999,
,,,870.399951935E-3,2.1199999,
,,,870.799958706E-3,2.1199999,
,,,871.199965477E-3,2.1599998,
,,,871.599972248E-3,2.1599998,
,,,871.999979019E-3,2.1199999,
,,,872.399985790E-3,2.1599998,
,,,872.799992561E-3,2.1599998,
,,,873.199999332E-3,2.2000000,
,,,873.600006104E-3,2.2000000,
,,,873.999953270E-3,2.2000000,
,,,874.399960041E-3,2.2000000,
,,,874.799966812E-3,2.2400000,
